,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
3696,603102.SH,20220429,36.02,37.85,36.02,37.51,35.89,1.62,4.5138,12502.0,46372.488
3697,603103.SH,20220429,9.4,9.97,9.3,9.92,9.28,0.64,6.8966,28289.8,27480.474
3698,603105.SH,20220429,8.76,8.98,8.6,8.9,8.64,0.26,3.0093,77218.13,67931.788
3699,603106.SH,20220429,4.46,4.62,4.45,4.58,4.43,0.15,3.386,66936.31,30396.378
3700,603108.SH,20220429,8.95,9.2,8.83,9.1,8.8,0.3,3.4091,79337.32,71607.423
3701,603109.SH,20220429,16.8,18.16,16.72,17.89,16.7,1.19,7.1257,27242.5,48156.126
3702,603110.SH,20220429,31.38,33.21,30.98,32.68,31.1,1.58,5.0804,12934.84,41301.847
3703,603111.SH,20220429,4.21,4.36,4.16,4.33,4.17,0.16,3.8369,45818.5,19740.211
3704,603112.SH,20220429,12.55,12.97,12.4,12.97,12.42,0.55,4.4283,18184.32,23022.681
3705,603113.SH,20220429,9.39,9.81,9.3,9.75,9.27,0.48,5.178,107190.94,102815.578
3706,603115.SH,20220429,18.44,18.86,18.13,18.68,18.3,0.38,2.0765,33151.25,61637.873
3707,603116.SH,20220429,4.94,5.13,4.94,5.08,4.96,0.12,2.4194,114169.52,57691.603
3708,603118.SH,20220429,6.54,6.77,6.52,6.71,6.56,0.15,2.2866,78754.92,52376.142
3709,603121.SH,20220429,7.3,7.73,7.26,7.65,7.2,0.45,6.25,23047.2,17375.914
3710,603122.SH,20220429,11.74,12.3,11.53,12.1,11.36,0.74,6.5141,177933.64,212457.523
3711,603123.SH,20220429,12.15,12.73,12.1,12.58,12.09,0.49,4.0529,366193.02,456937.384
3712,603126.SH,20220429,5.76,5.94,5.75,5.92,5.74,0.18,3.1359,57374.57,33687.598
3713,603127.SH,20220429,92.88,100.0,92.02,99.48,91.62,7.86,8.5789,38670.26,373401.73
3714,603128.SH,20220429,8.69,9.1,8.65,9.0,8.72,0.28,3.211,229769.05,205329.48
3715,603129.SH,20220429,109.0,119.0,107.7,116.8,108.65,8.15,7.5012,18518.51,211123.637
3716,603131.SH,20220429,11.07,11.8,11.07,11.73,11.18,0.55,4.9195,37874.0,43604.99
3717,603132.SH,20220429,11.25,11.9,11.12,11.79,11.02,0.77,6.9873,90835.38,105782.971
3718,603133.SH,20220429,7.21,7.96,7.1,7.96,7.24,0.72,9.9448,42457.92,32748.506
3719,603136.SH,20220429,20.5,22.5,20.32,22.18,20.77,1.41,6.7886,103217.56,224174.404
3720,603138.SH,20220429,11.76,11.94,11.46,11.77,11.53,0.24,2.0815,75240.26,88381.766
3721,603139.SH,20220429,13.88,14.93,13.88,14.77,13.83,0.94,6.7968,10235.0,14866.897
3722,603150.SH,20220429,25.15,26.7,25.15,26.46,25.14,1.32,5.2506,14734.91,38573.293
3723,603155.SH,20220429,51.0,52.83,47.18,50.42,48.88,1.54,3.1506,34133.0,170840.442
3724,603156.SH,20220429,22.18,23.08,22.17,23.02,22.2,0.82,3.6937,33699.73,76671.753
3725,603157.SH,20220429,0.51,0.57,0.5,0.57,0.52,0.05,9.6154,54221.89,2972.15
3726,603158.SH,20220429,7.99,8.49,7.99,8.44,7.95,0.49,6.1635,66354.58,55219.604
3727,603159.SH,20220429,12.06,12.58,11.72,12.42,12.06,0.36,2.9851,4921.4,6092.236
3728,603160.SH,20220429,51.75,56.49,51.34,56.49,51.35,5.14,10.0097,60661.69,328383.976
3729,603161.SH,20220429,9.13,9.54,9.11,9.43,9.15,0.28,3.0601,20737.0,19402.945
3730,603165.SH,20220429,13.5,13.73,12.92,13.49,14.22,-0.73,-5.1336,125510.08,165754.544
3731,603166.SH,20220429,6.77,6.85,6.67,6.77,6.7,0.07,1.0448,88395.0,59644.172
3732,603167.SH,20220429,6.65,6.82,6.6,6.81,6.59,0.22,3.3384,51487.13,34641.54
3733,603168.SH,20220429,7.79,8.01,7.79,7.97,7.76,0.21,2.7062,29043.3,23037.791
3734,603169.SH,20220429,6.29,6.64,6.25,6.57,6.18,0.39,6.3107,192349.11,124607.353
3735,603171.SH,20220429,24.89,25.99,24.47,25.65,24.4,1.25,5.123,15692.0,39724.975
3736,603176.SH,20220429,9.31,10.19,9.11,10.19,9.26,0.93,10.0432,330572.95,320181.165
3737,603177.SH,20220429,20.25,20.68,20.21,20.6,20.25,0.35,1.7284,22537.0,46331.301
3738,603178.SH,20220429,8.24,8.91,8.24,8.85,8.2,0.65,7.9268,28541.0,24762.855
3739,603179.SH,20220429,23.48,25.39,22.95,25.0,23.44,1.56,6.6553,58330.04,140953.667
3740,603180.SH,20220429,24.92,25.88,24.92,25.83,25.21,0.62,2.4593,20365.0,51901.77
3741,603181.SH,20220429,14.7,15.17,14.66,15.09,14.3,0.79,5.5245,41958.55,62946.897
3742,603183.SH,20220429,5.96,6.19,5.91,6.13,6.07,0.06,0.9885,259758.73,158061.613
3743,603185.SH,20220429,122.2,124.16,118.16,122.59,122.01,0.58,0.4754,89430.12,1084783.312
3744,603186.SH,20220429,19.01,19.4,18.6,19.25,18.79,0.46,2.4481,21474.91,40785.467
3745,603187.SH,20220429,29.5,31.5,29.5,31.18,30.42,0.76,2.4984,26012.69,80143.184
3746,603188.SH,20220429,3.88,4.06,3.86,4.03,3.84,0.19,4.9479,85116.0,34000.02
3747,603189.SH,20220429,10.31,10.95,10.3,10.88,10.19,0.69,6.7713,26226.0,27966.888
3748,603191.SH,20220429,18.79,18.79,18.79,18.79,17.08,1.71,10.0117,92245.6,173329.482
3749,603192.SH,20220429,22.92,23.97,22.79,23.83,22.94,0.89,3.8797,8844.0,20775.869
3750,603195.SH,20220429,136.41,143.9,135.44,143.38,136.15,7.23,5.3103,14711.23,206970.328
3751,603196.SH,20220429,5.51,5.75,5.51,5.7,5.5,0.2,3.6364,71000.0,40255.085
3752,603197.SH,20220429,29.22,30.8,28.38,30.35,29.35,1.0,3.4072,55030.0,163858.098
3753,603198.SH,20220429,59.99,60.56,56.07,57.81,58.93,-1.12,-1.9006,115993.86,668983.474
3754,603199.SH,20220429,20.25,20.76,19.87,20.66,20.14,0.52,2.5819,29727.92,60694.71
3755,603200.SH,20220429,17.31,18.38,17.25,18.09,17.16,0.93,5.4196,30921.5,55530.825
3756,603203.SH,20220429,24.89,25.9,24.68,25.9,26.4,-0.5,-1.8939,19077.06,48303.891
3757,603208.SH,20220429,44.16,47.05,43.75,46.4,43.65,2.75,6.3001,23418.94,106302.434
3758,603209.SH,20220429,20.06,20.7,19.81,20.57,19.91,0.66,3.3149,64316.26,130965.586
3759,603212.SH,20220429,18.87,20.56,18.57,20.0,18.76,1.24,6.6098,107132.13,210224.932
3760,603213.SH,20220429,13.24,14.29,13.23,14.29,12.99,1.3,10.0077,35944.92,50494.701
3761,603214.SH,20220429,15.02,15.75,14.88,15.52,14.95,0.57,3.8127,24163.8,37278.182
3762,603215.SH,20220429,15.3,17.11,15.3,17.11,15.55,1.56,10.0322,114728.6,188934.469
3763,603216.SH,20220429,14.5,15.05,14.42,14.94,14.36,0.58,4.039,25340.06,37579.899
3764,603217.SH,20220429,36.73,39.45,36.13,38.53,36.32,2.21,6.0848,31034.27,116941.693
3765,603218.SH,20220429,15.58,16.46,15.39,16.32,15.6,0.72,4.6154,155233.52,249645.326
3766,603219.SH,20220429,18.38,20.2,18.01,19.81,18.37,1.44,7.8389,59530.2,117140.168
3767,603220.SH,20220429,11.72,12.06,11.59,11.93,11.55,0.38,3.29,33716.13,40062.006
3768,603221.SH,20220429,6.97,7.31,6.91,7.24,7.01,0.23,3.281,32554.0,23355.405
3769,603222.SH,20220429,14.55,15.16,14.52,14.8,14.42,0.38,2.6352,125586.33,186652.607
3770,603223.SH,20220429,31.49,33.0,30.7,30.97,30.99,-0.02,-0.0645,48580.73,152678.521
3771,603225.SH,20220429,9.22,9.58,9.2,9.5,9.31,0.19,2.0408,192336.61,180332.105
3772,603226.SH,20220429,5.77,6.21,5.69,6.11,5.65,0.46,8.1416,43559.32,26377.344
3773,603227.SH,20220429,6.98,7.39,6.91,7.31,7.11,0.2,2.8129,395889.05,285412.143
3774,603228.SH,20220429,19.32,20.68,19.31,20.6,19.24,1.36,7.0686,37644.51,75126.596
3775,603229.SH,20220429,69.42,74.07,67.8,72.45,68.22,4.23,6.2005,173900.88,1231764.454
3776,603230.SH,20220429,10.5,11.17,10.5,10.98,10.2,0.78,7.6471,64053.52,69557.209
3777,603232.SH,20220429,9.49,9.92,9.47,9.87,9.4,0.47,5.0,23515.2,22888.307
3778,603233.SH,20220429,24.55,26.84,24.4,26.4,24.56,1.84,7.4919,105288.05,274674.124
3779,603236.SH,20220429,148.0,153.5,148.0,148.75,142.42,6.33,4.4446,16726.53,251465.928
3780,603238.SH,20220429,9.31,9.79,9.31,9.61,9.45,0.16,1.6931,13601.08,13049.292
3781,603239.SH,20220429,9.94,10.7,9.93,10.61,9.85,0.76,7.7157,29989.0,31321.472
3782,603256.SH,20220429,5.92,6.33,5.88,6.18,5.88,0.3,5.102,38145.0,23417.026
3783,603258.SH,20220429,20.38,21.86,20.38,21.63,20.6,1.03,5.0,25208.91,53932.506
3784,603259.SH,20220429,102.49,104.39,100.14,103.23,103.28,-0.05,-0.0484,197507.98,2028438.114
3785,603260.SH,20220429,77.66,79.78,75.51,79.44,77.7,1.74,2.2394,100178.94,779456.676
3786,603261.SH,20220429,36.9,40.61,36.9,39.09,36.93,2.16,5.8489,54779.67,215600.016
3787,603266.SH,20220429,12.74,13.73,12.69,13.73,12.48,1.25,10.016,231663.35,310301.933
3788,603267.SH,20220429,110.32,118.0,106.58,117.75,108.99,8.76,8.0374,18336.07,208033.664
3789,603268.SH,20220429,16.31,17.78,16.31,17.78,16.16,1.62,10.0248,11762.4,20603.874
3790,603269.SH,20220429,10.2,10.71,10.15,10.63,10.33,0.3,2.9042,35255.0,37037.504
3791,603277.SH,20220429,18.2,19.1,17.0,18.95,17.44,1.51,8.6583,30330.19,56901.5
3792,603278.SH,20220429,8.09,8.16,7.84,8.07,7.92,0.15,1.8939,17650.6,14201.991
3793,603279.SH,20220429,34.0,36.12,34.0,36.12,32.84,3.28,9.9878,10594.34,37488.244
3794,603283.SH,20220429,15.19,16.09,15.05,15.93,15.05,0.88,5.8472,26294.9,41107.31
3795,603286.SH,20220429,12.83,13.59,12.83,13.5,12.72,0.78,6.1321,12703.0,16924.617
3796,603288.SH,20220429,82.3,83.08,80.0,81.52,81.93,-0.41,-0.5004,95812.45,782759.452
3797,603289.SH,20220429,8.07,8.29,7.89,8.06,8.08,-0.02,-0.2475,51244.0,41154.529
3798,603290.SH,20220429,341.14,345.5,323.09,344.72,338.96,5.76,1.6993,20890.56,699441.771
3799,603297.SH,20220429,66.88,71.64,63.8,71.64,65.13,6.51,9.9954,22071.32,150384.55
3800,603298.SH,20220429,14.46,14.69,14.23,14.64,14.36,0.28,1.9499,29083.04,42088.592
3801,603299.SH,20220429,10.04,10.66,9.92,10.46,10.23,0.23,2.2483,644845.26,667350.604
3802,603300.SH,20220429,10.27,10.88,10.17,10.79,10.15,0.64,6.3054,75865.2,80142.938
3803,603301.SH,20220429,32.51,32.9,30.8,32.8,32.16,0.64,1.99,35389.99,111894.46
3804,603303.SH,20220429,11.05,11.56,11.04,11.5,11.06,0.44,3.9783,14483.36,16391.875
3805,603305.SH,20220429,18.62,19.99,18.21,19.62,18.93,0.69,3.645,98291.04,187332.335
3806,603306.SH,20220429,25.96,26.2,25.4,25.79,25.17,0.62,2.4632,19309.9,49823.236
3807,603308.SH,20220429,11.12,12.21,11.02,11.99,11.1,0.89,8.018,219722.98,258337.054
3808,603309.SH,20220429,11.28,12.25,11.28,12.06,11.45,0.61,5.3275,27036.14,31864.766
3809,603311.SH,20220429,8.76,9.24,8.7,9.17,8.69,0.48,5.5236,23137.0,20875.772
3810,603313.SH,20220429,9.19,9.97,9.16,9.93,9.15,0.78,8.5246,103379.68,99821.343
3811,603315.SH,20220429,23.24,24.54,22.92,23.95,22.97,0.98,4.2664,53775.0,128418.65
3812,603316.SH,20220429,5.42,5.73,5.42,5.64,5.73,-0.09,-1.5707,227047.41,126309.571
3813,603317.SH,20220429,21.34,22.0,20.3,21.0,21.32,-0.32,-1.5009,198647.72,415225.467
3814,603318.SH,20220429,6.2,6.42,6.1,6.34,6.09,0.25,4.1051,47699.56,30081.641
3815,603319.SH,20220429,15.48,16.19,15.17,16.05,15.77,0.28,1.7755,51218.8,81067.272
3816,603320.SH,20220429,10.1,10.54,10.1,10.43,10.01,0.42,4.1958,20690.0,21534.064
3817,603321.SH,20220429,5.73,6.14,5.72,6.04,5.66,0.38,6.7138,33869.0,20215.869
3818,603322.SH,20220429,8.0,8.43,7.96,8.42,8.12,0.3,3.6946,32409.5,26767.651
3819,603323.SH,20220429,5.4,5.42,5.2,5.28,5.31,-0.03,-0.565,447825.49,237290.949
3820,603324.SH,20220429,29.0,31.49,28.89,31.49,28.63,2.86,9.9895,13554.0,41553.371
3821,603326.SH,20220429,6.91,7.05,6.72,6.99,6.81,0.18,2.6432,9020.32,6273.518
3822,603327.SH,20220429,12.98,13.83,12.91,13.63,12.86,0.77,5.9876,34859.13,47131.298
3823,603328.SH,20220429,5.37,5.65,5.37,5.61,5.31,0.3,5.6497,47631.54,26348.723
3824,603329.SH,20220429,15.0,16.19,14.72,16.19,14.72,1.47,9.9864,363867.47,574719.183
3825,603330.SH,20220429,11.35,11.83,11.21,11.61,11.47,0.14,1.2206,35739.17,41290.385
3826,603331.SH,20220429,10.4,11.07,10.16,10.8,10.32,0.48,4.6512,22086.8,23771.385
3827,603332.SH,20220429,20.94,21.98,20.58,21.0,20.89,0.11,0.5266,62273.0,131716.144
3828,603333.SH,20220429,8.59,9.03,8.59,8.96,8.58,0.38,4.4289,47408.0,41785.346
3829,603335.SH,20220429,4.76,4.98,4.75,4.96,4.72,0.24,5.0847,105637.11,51720.702
3830,603336.SH,20220429,5.87,6.13,5.84,6.06,5.81,0.25,4.3029,134055.14,80896.338
3831,603337.SH,20220429,21.73,22.61,21.61,22.2,22.06,0.14,0.6346,26347.95,58285.581
3832,603338.SH,20220429,35.89,37.2,35.52,37.2,33.82,3.38,9.9941,31889.26,117650.575
3833,603339.SH,20220429,9.57,10.04,9.57,9.95,9.52,0.43,4.5168,38733.76,38307.242
3834,603345.SH,20220429,128.0,131.28,125.0,129.42,127.5,1.92,1.5059,56134.0,721364.248
3835,603348.SH,20220429,36.0,39.8,35.51,38.81,36.18,2.63,7.2692,91723.35,345403.901
3836,603351.SH,20220429,19.54,21.13,19.35,20.99,19.54,1.45,7.4207,28628.0,58396.708
3837,603353.SH,20220429,15.61,16.48,15.58,16.38,15.46,0.92,5.9508,19335.86,31266.3
3838,603355.SH,20220429,19.24,20.54,18.67,20.54,18.67,1.87,10.0161,36723.74,73884.877
3839,603356.SH,20220429,10.66,10.93,10.66,10.69,10.58,0.11,1.0397,9368.0,10122.764
3840,603357.SH,20220429,11.85,12.44,11.33,12.09,11.85,0.24,2.0253,501634.24,599239.233
3841,603358.SH,20220429,14.3,15.73,14.3,15.73,14.3,1.43,10.0,42862.61,65202.014
3842,603359.SH,20220429,9.33,9.57,9.08,9.54,9.57,-0.03,-0.3135,108850.6,101215.675
3843,603360.SH,20220429,14.26,14.42,13.84,14.39,14.08,0.31,2.2017,47092.8,66770.31
3844,603363.SH,20220429,17.36,17.53,16.1,16.58,17.35,-0.77,-4.438,272780.44,451311.113
3845,603365.SH,20220429,15.28,16.0,15.22,15.79,15.28,0.51,3.3377,23849.0,37480.13
3846,603366.SH,20220429,3.8,3.89,3.77,3.86,3.76,0.1,2.6596,44244.0,16981.067
3847,603367.SH,20220429,10.96,11.45,10.96,11.31,10.93,0.38,3.4767,22988.01,25910.748
3848,603368.SH,20220429,14.81,15.25,14.61,15.17,14.75,0.42,2.8475,59169.24,88679.589
3849,603369.SH,20220429,45.52,46.95,44.16,44.88,45.52,-0.64,-1.406,140555.78,633670.537
3850,603377.SH,20220429,5.16,5.63,5.14,5.5,5.17,0.33,6.383,145850.56,79661.518
3851,603378.SH,20220429,12.08,12.94,11.98,12.84,11.85,0.99,8.3544,29953.82,37489.748
3852,603379.SH,20220429,19.3,19.3,17.68,18.39,18.28,0.11,0.6018,82836.9,149977.039
3853,603380.SH,20220429,29.02,31.17,28.64,30.99,28.37,2.62,9.2351,15489.08,46498.586
3854,603383.SH,20220429,22.4,23.67,22.39,23.45,22.09,1.36,6.1566,35827.74,82403.781
3855,603385.SH,20220429,7.04,7.3,6.93,7.15,7.01,0.14,1.9971,32246.46,22922.987
3856,603386.SH,20220429,12.65,13.68,12.62,13.49,12.47,1.02,8.1796,34225.35,45321.405
3857,603387.SH,20220429,17.38,17.95,17.12,17.77,17.36,0.41,2.3618,139056.81,243945.193
3858,603388.SH,20220429,5.84,6.2,5.84,6.11,5.75,0.36,6.2609,54321.7,32916.388
3859,603389.SH,20220429,4.01,4.4,4.0,4.4,4.0,0.4,10.0,25459.4,10843.832
3860,603390.SH,20220429,6.41,6.62,6.41,6.56,6.38,0.18,2.8213,19274.0,12599.384
3861,603392.SH,20220429,160.99,162.0,156.18,161.4,160.8,0.6,0.3731,19772.9,315862.156
3862,603393.SH,20220429,20.75,21.35,20.72,20.89,20.84,0.05,0.2399,115994.16,244015.978
3863,603396.SH,20220429,46.44,48.08,45.01,48.03,46.47,1.56,3.357,49996.08,232561.604
3864,603398.SH,20220429,20.36,22.28,19.96,22.28,20.25,2.03,10.0247,88993.51,190708.373
3865,603399.SH,20220429,19.92,21.68,19.02,20.88,19.93,0.95,4.7667,358442.09,712047.33
3866,603408.SH,20220429,10.62,11.2,10.6,11.1,10.52,0.58,5.5133,20686.87,22733.114
3867,603416.SH,20220429,27.14,28.77,27.03,28.28,27.14,1.14,4.2004,10945.97,30435.809
3868,603421.SH,20220429,6.64,7.29,6.64,6.85,7.38,-0.53,-7.1816,243098.2,165651.154
3869,603429.SH,20220429,21.18,22.76,20.61,22.47,21.01,1.46,6.9491,61758.91,134557.429
3870,603439.SH,20220429,11.35,12.02,11.33,11.96,11.29,0.67,5.9345,70607.31,83208.944
3871,603444.SH,20220429,320.0,346.66,316.88,338.0,317.9,20.1,6.3227,9699.48,323233.634
3872,603456.SH,20220429,46.01,47.2,45.4,47.18,46.29,0.89,1.9227,62954.67,293111.428
3873,603458.SH,20220429,9.97,10.17,9.52,10.06,10.5,-0.44,-4.1905,116841.35,116296.707
3874,603466.SH,20220429,15.81,17.19,15.52,16.92,16.03,0.89,5.5521,115726.7,190815.296
3875,603477.SH,20220429,18.51,18.85,17.95,18.35,18.48,-0.13,-0.7035,101989.61,186987.13
3876,603486.SH,20220429,103.82,108.55,101.7,108.1,103.5,4.6,4.4444,33261.17,350863.32
3877,603488.SH,20220429,6.39,6.65,6.39,6.5,6.38,0.12,1.8809,36977.4,24256.806
3878,603489.SH,20220429,150.57,155.63,148.89,154.5,150.57,3.93,2.6101,3503.22,53569.844
3879,603496.SH,20220429,9.98,10.3,9.88,10.24,10.09,0.15,1.4866,43779.87,44226.4
3880,603499.SH,20220429,6.07,6.46,6.05,6.32,5.89,0.43,7.3005,19373.0,12272.058
3881,603500.SH,20220429,11.27,11.65,11.0,11.26,11.28,-0.02,-0.1773,55314.56,62936.248
3882,603501.SH,20220429,148.13,152.33,145.01,150.5,145.32,5.18,3.5645,136450.34,2030540.471
3883,603505.SH,20220429,23.16,24.26,22.6,24.12,22.79,1.33,5.8359,40113.66,94986.308
3884,603506.SH,20220429,13.13,13.59,13.12,13.52,13.25,0.27,2.0377,19738.66,26391.71
3885,603507.SH,20220429,20.13,20.61,19.57,20.33,19.82,0.51,2.5732,23067.8,46436.534
3886,603508.SH,20220429,17.14,17.68,16.96,17.5,17.14,0.36,2.1004,23789.67,41156.971
3887,603511.SH,20220429,15.47,16.06,15.32,15.92,15.2,0.72,4.7368,23222.58,36583.127
3888,603515.SH,20220429,15.33,16.23,15.25,16.04,15.2,0.84,5.5263,23738.47,37658.046
3889,603516.SH,20220429,10.07,10.66,10.01,10.44,9.95,0.49,4.9246,33024.71,34333.837
3890,603517.SH,20220429,42.01,44.5,40.11,43.95,42.25,1.7,4.0237,149158.17,637950.425
3891,603518.SH,20220429,7.36,8.07,7.36,7.89,7.34,0.55,7.4932,153580.0,121435.453
3892,603519.SH,20220429,9.28,9.72,9.28,9.62,9.31,0.31,3.3298,24296.84,23203.05
3893,603520.SH,20220429,42.69,45.45,42.6,44.69,43.19,1.5,3.473,23972.0,106234.755
3894,603527.SH,20220429,8.2,8.65,8.03,8.62,8.0,0.62,7.75,30515.94,25406.396
3895,603528.SH,20220429,4.82,5.12,4.82,5.04,4.82,0.22,4.5643,30733.98,15338.47
3896,603529.SH,20220429,43.56,46.0,43.56,45.61,43.21,2.4,5.5543,44701.64,202127.501
3897,603530.SH,20220429,9.45,10.02,9.45,9.93,9.44,0.49,5.1907,17060.98,16695.715
3898,603533.SH,20220429,13.01,14.03,13.0,13.58,12.87,0.71,5.5167,44060.85,59418.342
3899,603535.SH,20220429,22.0,23.37,21.6,23.06,21.82,1.24,5.6829,24999.69,56815.519
3900,603536.SH,20220429,8.37,8.95,8.37,8.87,8.45,0.42,4.9704,139177.82,122021.743
3901,603538.SH,20220429,43.66,46.36,43.01,45.69,43.66,2.03,4.6496,176452.39,792864.41
3902,603551.SH,20220429,7.59,7.95,7.57,7.91,7.52,0.39,5.1862,10762.0,8368.174
3903,603555.SH,20220429,2.72,2.89,2.72,2.89,2.75,0.14,5.0909,128983.0,36454.438
3904,603556.SH,20220429,11.2,11.39,11.01,11.39,10.35,1.04,10.0483,17699.78,20029.879
3905,603557.SH,20220429,3.44,3.57,3.42,3.52,3.41,0.11,3.2258,77632.0,26992.639
3906,603558.SH,20220429,10.66,11.05,10.6,10.8,10.87,-0.07,-0.644,66002.44,71246.202
3907,603559.SH,20220429,9.08,9.58,8.8,9.32,9.08,0.24,2.6432,54623.96,51104.721
3908,603565.SH,20220429,26.32,27.76,25.86,27.71,26.11,1.6,6.1279,62580.7,168225.861
3909,603566.SH,20220429,18.28,20.54,18.12,20.32,18.68,1.64,8.7794,99774.79,197308.828
3910,603567.SH,20220429,12.49,13.71,12.21,13.71,12.46,1.25,10.0321,57991.41,76498.434
3911,603568.SH,20220429,23.2,24.59,22.67,24.45,23.03,1.42,6.1659,45944.97,109684.832
3912,603569.SH,20220429,7.85,8.4,7.82,8.27,8.17,0.1,1.224,157881.92,128916.66
3913,603577.SH,20220429,9.21,9.61,9.11,9.55,9.39,0.16,1.7039,44604.9,41790.987
3914,603578.SH,20220429,13.76,14.53,13.65,14.53,13.21,1.32,9.9924,14356.93,20420.513
3915,603579.SH,20220429,22.96,23.72,22.82,23.46,22.6,0.86,3.8053,7857.0,18255.525
3916,603580.SH,20220429,8.99,9.5,8.99,9.44,9.05,0.39,4.3094,10665.0,9971.69
3917,603583.SH,20220429,25.12,27.09,25.05,26.6,25.15,1.45,5.7654,31798.15,83393.914
3918,603585.SH,20220429,17.77,18.35,17.6,18.16,17.6,0.56,3.1818,41658.07,74823.882
3919,603586.SH,20220429,10.46,10.73,10.21,10.6,10.38,0.22,2.1195,8321.0,8790.505
3920,603587.SH,20220429,14.3,14.71,14.29,14.47,14.3,0.17,1.1888,44481.22,64568.344
3921,603588.SH,20220429,13.99,14.48,13.81,14.38,14.01,0.37,2.641,64706.04,91869.507
3922,603589.SH,20220429,50.83,52.09,49.67,51.23,50.44,0.79,1.5662,206046.62,1044240.04
3923,603590.SH,20220429,23.54,24.68,23.54,24.33,23.54,0.79,3.356,4320.0,10465.1
3924,603595.SH,20220429,31.82,35.0,31.82,33.88,32.74,1.14,3.482,109153.03,368830.546
3925,603596.SH,20220429,52.18,57.55,51.6,57.55,52.32,5.23,9.9962,52056.94,283749.97
3926,603598.SH,20220429,7.83,8.48,7.83,8.37,7.76,0.61,7.8608,132035.0,108583.59
3927,603599.SH,20220429,33.98,36.37,33.94,35.82,33.8,2.02,5.9763,126629.7,446107.938
3928,603600.SH,20220429,7.31,7.75,7.28,7.69,7.31,0.38,5.1984,26390.5,20071.423
3929,603601.SH,20220429,5.33,5.64,5.25,5.6,5.28,0.32,6.0606,53001.04,29264.145
3930,603602.SH,20220429,8.99,9.51,8.99,9.21,9.19,0.02,0.2176,47787.28,44419.869
3931,603603.SH,20220429,3.15,3.32,3.15,3.28,3.15,0.13,4.127,86380.0,28205.326
3932,603605.SH,20220429,191.76,203.99,190.62,201.46,195.67,5.79,2.9591,16954.52,339254.514
3933,603606.SH,20220429,44.53,48.16,43.25,47.33,45.21,2.12,4.6892,124618.67,565966.103
3934,603607.SH,20220429,12.01,12.24,11.92,12.23,12.18,0.05,0.4105,19787.29,23904.779
3935,603608.SH,20220429,4.08,4.4,4.06,4.32,4.1,0.22,5.3659,37688.0,16088.801
3936,603609.SH,20220429,7.84,8.08,7.8,7.95,7.84,0.11,1.4031,54145.55,42969.646
3937,603610.SH,20220429,15.76,17.09,15.67,17.05,15.59,1.46,9.365,46611.8,77209.653
3938,603611.SH,20220429,13.98,14.62,13.81,14.46,14.72,-0.26,-1.7663,61019.07,86891.927
3939,603613.SH,20220429,90.0,97.16,88.48,96.25,88.5,7.75,8.7571,46390.24,430647.187
3940,603615.SH,20220429,6.49,6.75,6.49,6.69,6.45,0.24,3.7209,11793.0,7847.552
3941,603616.SH,20220429,7.13,7.53,7.04,7.39,7.26,0.13,1.7906,431960.0,314817.822
3942,603617.SH,20220429,11.86,12.25,11.69,12.08,11.78,0.3,2.5467,14486.46,17392.291
3943,603618.SH,20220429,4.69,4.93,4.69,4.88,4.67,0.21,4.4968,60063.3,29075.956
3944,603619.SH,20220429,15.08,15.56,14.57,15.25,14.6,0.65,4.4521,169783.12,256336.738
3945,603626.SH,20220429,6.75,7.02,6.71,6.95,6.7,0.25,3.7313,92785.93,63903.195
3946,603628.SH,20220429,8.89,9.39,8.89,9.35,8.89,0.46,5.1744,21124.39,19466.838
3947,603629.SH,20220429,17.11,17.3,16.9,17.17,16.94,0.23,1.3577,9281.0,15860.505
3948,603630.SH,20220429,13.12,14.17,13.0,14.02,13.19,0.83,6.2926,28210.6,39021.465
3949,603633.SH,20220429,8.9,9.33,8.85,9.23,8.82,0.41,4.6485,36368.35,33208.505
3950,603636.SH,20220429,8.74,9.07,8.58,9.03,8.6,0.43,5.0,335502.17,297814.646
3951,603637.SH,20220429,7.17,7.5,7.17,7.44,7.14,0.3,4.2017,60198.0,44390.321
3952,603638.SH,20220429,18.11,19.09,17.66,19.08,17.87,1.21,6.7711,26738.57,49512.981
3953,603639.SH,20220429,21.1,22.45,20.6,22.12,20.88,1.24,5.9387,20944.11,46005.074
3954,603648.SH,20220429,10.14,10.84,10.14,10.55,10.35,0.2,1.9324,402285.96,424372.225
3955,603650.SH,20220429,24.0,25.31,23.4,25.15,23.4,1.75,7.4786,62669.29,153706.805
3956,603655.SH,20220429,14.25,14.99,14.25,14.86,14.1,0.76,5.3901,9532.87,14006.329
3957,603656.SH,20220429,9.58,9.98,9.56,9.91,9.55,0.36,3.7696,9334.36,9196.746
3958,603657.SH,20220429,12.01,13.47,12.0,13.04,12.47,0.57,4.571,47172.67,61119.886
3959,603658.SH,20220429,44.56,46.19,44.0,45.75,44.28,1.47,3.3198,31331.83,141756.001
3960,603659.SH,20220429,116.47,120.27,111.2,118.74,115.43,3.31,2.8675,74229.74,855700.661
3961,603660.SH,20220429,5.65,5.85,5.6,5.76,5.59,0.17,3.0411,59231.52,33961.934
3962,603661.SH,20220429,34.0,34.0,32.66,33.5,32.75,0.75,2.2901,2544.0,8514.537
3963,603662.SH,20220429,14.72,15.57,14.72,15.42,14.72,0.7,4.7554,18798.66,28756.581
